kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z6reducePjPKj",0,0,0,4,96460,4096576,64,0,0,0,0,0,0x0,0.000166,1.508093,198.621867,64009,0.000000,36.090085,4.404802,0.000000,99.990644
"_Z6reducePjPKj",1,0,0,6,96460,4096576,64,0,0,0,0,0,0x0,0.000171,1.464630,192.780047,64009,0.000000,35.176372,4.592799,0.000000,99.820978
"_Z6reducePjPKj",2,0,0,7,96460,4096576,64,0,0,0,0,0,0x0,0.000166,1.508292,198.621867,64009,0.000000,36.106912,4.407362,0.000000,99.990644
"_Z6reducePjPKj",3,0,0,8,96460,4096576,64,0,0,0,0,0,0x0,0.000169,1.478088,193.920757,64009,0.000000,35.530817,4.665482,0.000000,99.820978
"_Z6reducePjPKj",4,0,0,9,96460,4096576,64,0,0,0,0,0,0x0,0.000169,1.478164,193.920757,64009,0.000000,35.549005,4.683921,0.000000,99.820978
"_Z6reducePjPKj",5,0,0,10,96460,4096576,64,0,0,0,0,0,0x0,0.000169,1.475732,193.920757,64009,0.000000,35.488952,4.673171,0.000000,99.820978
"_Z6reducePjPKj",6,0,0,11,96460,4096576,64,0,0,0,0,0,0x0,0.000170,1.474210,193.920757,64009,0.000000,35.448281,4.681892,0.000000,99.820978
"_Z6reducePjPKj",7,0,0,12,96460,4096576,64,0,0,0,0,0,0x0,0.000170,1.471823,193.920757,64009,0.000000,35.389978,4.674773,0.000000,99.820978
"_Z6reducePjPKj",8,0,0,13,96460,4096576,64,0,0,0,0,0,0x0,0.000166,1.507053,198.621867,64009,0.000000,36.065581,4.402425,0.000000,99.990644
"_Z6reducePjPKj",9,0,0,14,96460,4096576,64,0,0,0,0,0,0x0,0.000166,1.507019,198.621867,64009,0.000000,36.049416,4.398464,0.000000,99.990644
"_Z6reducePjPKj",10,0,0,15,96460,4096576,64,0,0,0,0,0,0x0,0.000166,1.507331,198.621867,64009,0.000000,36.070168,4.403143,0.000000,99.990644
