kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9addKernelPfPKfS1_",0,0,0,6,47010,92160,192,0,0,0,0,0,0x0,0.000008,0.357455,52.662857,0,0.000000,4.289459,0.746684,0.000000,99.577295
"_Z9addKernelPfPKfS1_",1,0,0,8,47010,92160,192,0,0,0,0,0,0x0,0.000015,0.190613,26.331429,0,0.000000,11.090520,0.941418,0.000000,84.694402
"_Z9addKernelPfPKfS1_",2,0,0,9,47010,92160,192,0,0,0,0,0,0x0,0.000008,0.362932,52.662857,0,0.000000,4.266473,0.778289,0.000000,99.577295
"_Z9addKernelPfPKfS1_",3,0,0,10,47010,92160,192,0,0,0,0,0,0x0,0.000013,0.222982,30.720000,0,0.000000,13.245132,1.031911,0.000000,84.737924
"_Z9addKernelPfPKfS1_",4,0,0,11,47010,92160,192,0,0,0,0,0,0x0,0.000013,0.220254,30.720000,0,0.000000,13.614116,1.697176,0.000000,84.564103
"_Z9addKernelPfPKfS1_",5,0,0,12,47010,92160,192,0,0,0,0,0,0x0,0.000013,0.223647,30.720000,0,0.000000,13.410119,1.713384,0.000000,84.650924
"_Z9addKernelPfPKfS1_",6,0,0,13,47010,92160,192,0,0,0,0,0,0x0,0.000013,0.214235,28.356923,0,0.000000,13.194478,1.687693,0.000000,84.520759
"_Z9addKernelPfPKfS1_",7,0,0,14,47010,92160,192,0,0,0,0,0,0x0,0.000013,0.215363,28.356923,0,0.000000,13.193348,1.129457,0.000000,84.694402
"_Z9addKernelPfPKfS1_",8,0,0,15,47010,92160,192,0,0,0,0,0,0x0,0.000013,0.210753,28.356923,0,0.000000,14.433074,1.702417,0.000000,84.434204
"_Z9addKernelPfPKfS1_",9,0,0,16,47010,92160,192,0,0,0,0,0,0x0,0.000008,0.356013,52.662857,0,0.000000,4.191060,0.763449,0.000000,99.577295
"_Z9addKernelPfPKfS1_",10,0,0,17,47010,92160,192,0,0,0,0,0,0x0,0.000008,0.364313,52.662857,0,0.000000,4.432481,0.805538,0.000000,99.577295
