kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z4sumaiiPi",0,0,0,2,19668,1040384,16,0,0,0,0,0,0x0,0.000169,0.751321,98.497893,0,0.000000,19.541646,4.395800,0.000000,99.992322
"_Z4sumaiiPi",1,0,0,4,19668,1040384,16,0,0,0,0,0,0x0,0.000172,0.737188,96.779907,0,0.000000,19.403429,4.642435,0.000000,99.825231
"_Z4sumaiiPi",2,0,0,5,19668,1040384,16,0,0,0,0,0,0x0,0.000168,0.755396,99.084190,0,0.000000,19.646336,4.420479,0.000000,99.992322
"_Z4sumaiiPi",3,0,0,6,19668,1040384,16,0,0,0,0,0,0x0,0.000170,0.747166,98.497893,0,0.000000,19.676259,4.714922,0.000000,99.825231
"_Z4sumaiiPi",4,0,0,7,19668,1040384,16,0,0,0,0,0,0x0,0.000170,0.746812,97.918494,0,0.000000,19.663347,4.711125,0.000000,99.825231
"_Z4sumaiiPi",5,0,0,8,19668,1040384,16,0,0,0,0,0,0x0,0.000170,0.747303,98.497893,0,0.000000,19.689899,4.730684,0.000000,99.825231
"_Z4sumaiiPi",6,0,0,9,19668,1040384,16,0,0,0,0,0,0x0,0.000170,0.745776,97.918494,0,0.000000,19.665337,4.752209,0.000000,99.825231
"_Z4sumaiiPi",7,0,0,10,19668,1040384,16,0,0,0,0,0,0x0,0.000170,0.745658,97.918494,0,0.000000,19.670949,4.755129,0.000000,99.825231
"_Z4sumaiiPi",8,0,0,11,19668,1040384,16,0,0,0,0,0,0x0,0.000168,0.754633,99.084190,0,0.000000,19.610521,4.412486,0.000000,99.992322
"_Z4sumaiiPi",9,0,0,12,19668,1040384,16,0,0,0,0,0,0x0,0.000168,0.754358,99.084190,0,0.000000,19.606728,4.412087,0.000000,99.992322
"_Z4sumaiiPi",10,0,0,13,19668,1040384,16,0,0,0,0,0,0x0,0.000168,0.754683,99.084190,0,0.000000,19.640430,4.418352,0.000000,99.992322
