kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",0,0,0,8,111019,802816,256,0,0,1,2,0,0x0,0.000018,2.721902,356.899556,0,0.000000,0.035575,0.000000,0.000000,84.403670
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",1,0,0,10,111019,802816,256,0,0,1,2,0,0x0,0.000021,2.345690,321.209600,0,0.000000,0.030658,0.000000,0.000000,68.401487
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",2,0,0,11,111019,802816,256,0,0,1,2,0,0x0,0.000017,2.817541,377.893647,0,0.000000,0.036825,0.000000,0.000000,84.403670
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",3,0,0,12,111019,802816,256,0,0,1,2,0,0x0,0.000019,2.520276,338.115368,0,0.000000,0.032940,0.000000,0.000000,68.401487
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",4,0,0,13,111019,802816,256,0,0,1,2,0,0x0,0.000019,2.593453,356.899556,0,0.000000,0.033897,0.000000,0.000000,68.401487
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",5,0,0,14,111019,802816,256,0,0,1,2,0,0x0,0.000020,2.506422,338.115368,0,0.000000,0.032759,0.000000,0.000000,68.401487
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",6,0,0,15,111019,802816,256,0,0,1,2,0,0x0,0.000020,2.511640,338.115368,0,0.000000,0.032827,0.000000,0.000000,68.401487
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",7,0,0,16,111019,802816,256,0,0,1,2,0,0x0,0.000019,2.532321,338.115368,0,0.000000,0.033098,0.000000,0.000000,68.401487
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",8,0,0,17,111019,802816,256,0,0,1,2,0,0x0,0.000018,2.752472,377.893647,0,0.000000,0.035975,0.000000,0.000000,84.403670
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",9,0,0,18,111019,802816,256,0,0,1,2,0,0x0,0.000018,2.694223,356.899556,0,0.000000,0.035214,0.000000,0.000000,84.403670
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",10,0,0,19,111019,802816,256,0,0,1,2,0,0x0,0.000019,2.641765,356.899556,0,0.000000,0.034528,0.000000,0.000000,84.403670
