kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z11recenter_2DPfmm",0,0,0,2,47476,1517824,16,0,0,1,1,0,0x0,0.000243,1.537500,151.301818,0,0.000000,0.058263,0.008489,0.000000,93.702290
"_Z11recenter_2DPfmm",1,0,0,4,47476,1517824,16,0,0,1,1,0,0x0,0.000247,1.512714,148.841626,0,0.000000,0.057323,0.013224,0.000000,85.391304
"_Z11recenter_2DPfmm",2,0,0,5,47476,1517824,16,0,0,1,1,0,0x0,0.000243,1.537540,151.301818,0,0.000000,0.058264,0.008489,0.000000,93.702290
"_Z11recenter_2DPfmm",3,0,0,6,47476,1517824,16,0,0,1,1,0,0x0,0.000244,1.530481,150.061639,0,0.000000,0.057997,0.013571,0.000000,85.540070
"_Z11recenter_2DPfmm",4,0,0,7,47476,1517824,16,0,0,1,1,0,0x0,0.000245,1.526210,150.061639,0,0.000000,0.057835,0.013597,0.000000,85.540070
"_Z11recenter_2DPfmm",5,0,0,8,47476,1517824,16,0,0,1,1,0,0x0,0.000244,1.528786,150.061639,0,0.000000,0.057933,0.013748,0.000000,85.540070
"_Z11recenter_2DPfmm",6,0,0,9,47476,1517824,16,0,0,1,1,0,0x0,0.000245,1.524089,149.449143,0,0.000000,0.057755,0.013004,0.000000,85.540070
"_Z11recenter_2DPfmm",7,0,0,10,47476,1517824,16,0,0,1,1,0,0x0,0.000244,1.528985,150.061639,0,0.000000,0.057940,0.013046,0.000000,85.540070
"_Z11recenter_2DPfmm",8,0,0,11,47476,1517824,16,0,0,1,1,0,0x0,0.000244,1.530955,150.061639,0,0.000000,0.058015,0.008452,0.000000,93.702290
"_Z11recenter_2DPfmm",9,0,0,12,47476,1517824,16,0,0,1,1,0,0x0,0.000243,1.536508,150.679177,0,0.000000,0.058225,0.008483,0.000000,93.702290
"_Z11recenter_2DPfmm",10,0,0,13,47476,1517824,16,0,0,1,1,0,0x0,0.000243,1.536410,150.679177,0,0.000000,0.058221,0.008483,0.000000,93.702290
