kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10degreeCalcPiS_S_ii",0,0,0,6,6563,4145152,256,0,0,1,1,0,0x0,0.000068,11.112331,1341.078588,0,0.000000,39.078456,8.945271,0.000000,99.649867
"_Z10degreeCalcPiS_S_ii",1,0,0,8,6563,4145152,256,0,0,1,1,0,0x0,0.000073,10.366551,1249.223890,0,0.000000,36.910351,8.456328,0.000000,99.539823
"_Z10degreeCalcPiS_S_ii",2,0,0,9,6563,4145152,256,0,0,1,1,0,0x0,0.000068,11.183041,1361.094687,0,0.000000,39.220300,8.927831,0.000000,99.650406
"_Z10degreeCalcPiS_S_ii",3,0,0,10,6563,4145152,256,0,0,1,1,0,0x0,0.000072,10.519751,1266.574222,0,0.000000,37.250520,8.626343,0.000000,99.537088
"_Z10degreeCalcPiS_S_ii",4,0,0,11,6563,4145152,256,0,0,1,1,0,0x0,0.000072,10.522120,1266.574222,0,0.000000,37.191545,8.656229,0.000000,99.537898
"_Z10degreeCalcPiS_S_ii",5,0,0,12,6563,4145152,256,0,0,1,1,0,0x0,0.000073,10.428779,1266.574222,0,0.000000,37.032513,8.429801,0.000000,99.533974
"_Z10degreeCalcPiS_S_ii",6,0,0,13,6563,4145152,256,0,0,1,1,0,0x0,0.000074,10.318546,1249.223890,0,0.000000,37.002192,8.378721,0.000000,99.540241
"_Z10degreeCalcPiS_S_ii",7,0,0,14,6563,4145152,256,0,0,1,1,0,0x0,0.000073,10.388277,1249.223890,0,0.000000,37.009521,8.547617,0.000000,99.536371
"_Z10degreeCalcPiS_S_ii",8,0,0,15,6563,4145152,256,0,0,1,1,0,0x0,0.000068,11.120268,1341.078588,0,0.000000,39.268447,8.880693,0.000000,99.649785
"_Z10degreeCalcPiS_S_ii",9,0,0,16,6563,4145152,256,0,0,1,1,0,0x0,0.000068,11.093450,1341.078588,0,0.000000,39.200009,8.737554,0.000000,99.650276
"_Z10degreeCalcPiS_S_ii",10,0,0,17,6563,4145152,256,0,0,1,1,0,0x0,0.000068,11.141795,1341.078588,0,0.000000,39.403872,8.781137,0.000000,99.649983
