kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9cn_pnpolyPiP15HIP_vector_typeIfLj2EEi",0,0,0,4,23108,1517824,16,0,0,2,2,0,0x0,0.005200,21.627308,2830.157982,0,0.000000,1.884808,0.205747,0.000000,99.631602
"_Z9cn_pnpolyPiP15HIP_vector_typeIfLj2EEi",1,0,0,6,23108,1517824,16,0,0,2,2,0,0x0,0.005206,21.603005,2826.896178,0,0.000000,1.929691,0.234719,0.000000,99.439885
"_Z9cn_pnpolyPiP15HIP_vector_typeIfLj2EEi",2,0,0,7,23108,1517824,16,0,0,2,2,0,0x0,0.005203,21.613771,2828.526140,0,0.000000,1.883851,0.207805,0.000000,99.460058
"_Z9cn_pnpolyPiP15HIP_vector_typeIfLj2EEi",3,0,0,8,23108,1517824,16,0,0,2,2,0,0x0,0.005206,21.602826,2826.896178,0,0.000000,1.882366,0.205536,0.000000,99.631602
"_Z9cn_pnpolyPiP15HIP_vector_typeIfLj2EEi",4,0,0,9,23108,1517824,16,0,0,2,2,0,0x0,0.005201,21.622331,2829.613825,0,0.000000,1.886297,0.205871,0.000000,99.631602
"_Z9cn_pnpolyPiP15HIP_vector_typeIfLj2EEi",5,0,0,10,23108,1517824,16,0,0,2,2,0,0x0,0.005200,21.626058,2830.157982,0,0.000000,1.885787,0.205817,0.000000,99.631602
"_Z9cn_pnpolyPiP15HIP_vector_typeIfLj2EEi",6,0,0,11,23108,1517824,16,0,0,2,2,0,0x0,0.005206,21.602689,2826.896178,0,0.000000,1.881829,0.205594,0.000000,99.631602
"_Z9cn_pnpolyPiP15HIP_vector_typeIfLj2EEi",7,0,0,12,23108,1517824,16,0,0,2,2,0,0x0,0.005202,21.619988,2829.613825,0,0.000000,1.886880,0.205876,0.000000,99.631602
"_Z9cn_pnpolyPiP15HIP_vector_typeIfLj2EEi",8,0,0,13,23108,1517824,16,0,0,2,2,0,0x0,0.005206,21.601099,2826.896178,0,0.000000,1.883803,0.205768,0.000000,99.631602
"_Z9cn_pnpolyPiP15HIP_vector_typeIfLj2EEi",9,0,0,14,23108,1517824,16,0,0,2,2,0,0x0,0.005202,21.619375,2829.069878,0,0.000000,1.883883,0.205810,0.000000,99.631602
"_Z9cn_pnpolyPiP15HIP_vector_typeIfLj2EEi",10,0,0,15,23108,1517824,16,0,0,2,2,0,0x0,0.005206,21.604458,2827.439290,0,0.000000,1.884645,0.205962,0.000000,99.631602
