kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12GaussianBlurPjS_S_ijPiS0_S0_",0,0,0,12,21257,61440,128,0,0,6,2,0,0x0,0.000012,0.168255,23.458909,0,0.000000,0.706207,0.172569,0.000000,78.801843
"_Z12GaussianBlurPjS_S_ijPiS0_S0_",1,0,0,14,21257,61440,128,0,0,6,2,0,0x0,0.000017,0.114818,15.179294,0,0.000000,0.504566,0.199290,0.000000,58.561644
"_Z12GaussianBlurPjS_S_ijPiS0_S0_",2,0,0,15,21257,61440,128,0,0,6,2,0,0x0,0.000013,0.151318,19.849846,0,0.000000,0.619598,0.148035,0.000000,78.801843
"_Z12GaussianBlurPjS_S_ijPiS0_S0_",3,0,0,16,21257,61440,128,0,0,6,2,0,0x0,0.000017,0.117995,16.128000,0,0.000000,0.518525,0.204804,0.000000,58.561644
"_Z12GaussianBlurPjS_S_ijPiS0_S0_",4,0,0,17,21257,61440,128,0,0,6,2,0,0x0,0.000015,0.130794,17.203200,0,0.000000,0.574772,0.227019,0.000000,58.561644
"_Z12GaussianBlurPjS_S_ijPiS0_S0_",5,0,0,18,21257,61440,128,0,0,6,2,0,0x0,0.000017,0.117114,16.128000,0,0.000000,0.514654,0.203275,0.000000,58.561644
"_Z12GaussianBlurPjS_S_ijPiS0_S0_",6,0,0,19,21257,61440,128,0,0,6,2,0,0x0,0.000016,0.122067,16.128000,0,0.000000,0.587465,0.211873,0.000000,58.561644
"_Z12GaussianBlurPjS_S_ijPiS0_S0_",7,0,0,20,21257,61440,128,0,0,6,2,0,0x0,0.000016,0.122270,16.128000,0,0.000000,0.556606,0.228623,0.000000,58.561644
"_Z12GaussianBlurPjS_S_ijPiS0_S0_",8,0,0,21,21257,61440,128,0,0,6,2,0,0x0,0.000016,0.121618,16.128000,0,0.000000,0.534446,0.211092,0.000000,58.561644
"_Z12GaussianBlurPjS_S_ijPiS0_S0_",9,0,0,22,21257,61440,128,0,0,6,2,0,0x0,0.000012,0.159909,21.504000,0,0.000000,0.654774,0.156439,0.000000,78.801843
"_Z12GaussianBlurPjS_S_ijPiS0_S0_",10,0,0,23,21257,61440,128,0,0,6,2,0,0x0,0.000013,0.157344,21.504000,0,0.000000,0.644272,0.153930,0.000000,78.801843
