kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z20kGreaterThanEqScalarPffS_j",0,0,0,4,120396,614656,16,0,0,1,1,0,0x0,0.000102,3.720590,343.780119,0,0.000000,0.193963,0.023707,0.000000,92.037471
"_Z20kGreaterThanEqScalarPffS_j",1,0,0,6,120396,614656,16,0,0,1,1,0,0x0,0.000107,3.545521,327.564075,0,0.000000,0.184836,0.034033,0.000000,82.217573
"_Z20kGreaterThanEqScalarPffS_j",2,0,0,7,120396,614656,16,0,0,1,1,0,0x0,0.000101,3.721277,343.780119,0,0.000000,0.193999,0.023711,0.000000,92.037471
"_Z20kGreaterThanEqScalarPffS_j",3,0,0,8,120396,614656,16,0,0,1,1,0,0x0,0.000104,3.617241,333.863385,0,0.000000,0.188575,0.033824,0.000000,82.045929
"_Z20kGreaterThanEqScalarPffS_j",4,0,0,9,120396,614656,16,0,0,1,1,0,0x0,0.000104,3.626969,333.863385,0,0.000000,0.189082,0.033915,0.000000,82.389937
"_Z20kGreaterThanEqScalarPffS_j",5,0,0,10,120396,614656,16,0,0,1,1,0,0x0,0.000104,3.622012,333.863385,0,0.000000,0.188824,0.035067,0.000000,82.389937
"_Z20kGreaterThanEqScalarPffS_j",6,0,0,11,120396,614656,16,0,0,1,1,0,0x0,0.000105,3.602877,333.863385,0,0.000000,0.187826,0.033690,0.000000,82.217573
"_Z20kGreaterThanEqScalarPffS_j",7,0,0,12,120396,614656,16,0,0,1,1,0,0x0,0.000105,3.606081,333.863385,0,0.000000,0.187993,0.033719,0.000000,82.045929
"_Z20kGreaterThanEqScalarPffS_j",8,0,0,13,120396,614656,16,0,0,1,1,0,0x0,0.000102,3.714255,343.780119,0,0.000000,0.193633,0.023666,0.000000,92.037471
"_Z20kGreaterThanEqScalarPffS_j",9,0,0,14,120396,614656,16,0,0,1,1,0,0x0,0.000102,3.715031,343.780119,0,0.000000,0.193673,0.023671,0.000000,92.037471
"_Z20kGreaterThanEqScalarPffS_j",10,0,0,15,120396,614656,16,0,0,1,1,0,0x0,0.000102,3.715922,343.780119,0,0.000000,0.193720,0.023677,0.000000,92.037471
