kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z14kWriteRowsMultPfS_iiiiff",0,0,0,4,14576,253952,64,0,0,1,2,0,0x0,0.000016,3.468670,440.183467,0,0.000000,17.491208,2.649457,0.000000,99.048573
"_Z14kWriteRowsMultPfS_iiiiff",1,0,0,6,14576,253952,64,0,0,1,2,0,0x0,0.000021,2.556325,314.416762,0,0.000000,12.266235,2.018112,0.000000,98.305423
"_Z14kWriteRowsMultPfS_iiiiff",2,0,0,7,14576,253952,64,0,0,1,2,0,0x0,0.000016,3.459132,440.183467,0,0.000000,17.294664,2.588371,0.000000,99.048573
"_Z14kWriteRowsMultPfS_iiiiff",3,0,0,8,14576,253952,64,0,0,1,2,0,0x0,0.000021,2.641590,330.137600,0,0.000000,13.137192,2.083143,0.000000,98.288898
"_Z14kWriteRowsMultPfS_iiiiff",4,0,0,9,14576,253952,64,0,0,1,2,0,0x0,0.000020,2.660536,330.137600,0,0.000000,12.802299,2.088123,0.000000,98.327859
"_Z14kWriteRowsMultPfS_iiiiff",5,0,0,10,14576,253952,64,0,0,1,2,0,0x0,0.000021,2.632377,330.137600,0,0.000000,12.769910,2.079669,0.000000,98.288046
"_Z14kWriteRowsMultPfS_iiiiff",6,0,0,11,14576,253952,64,0,0,1,2,0,0x0,0.000021,2.581413,314.416762,0,0.000000,11.922677,1.988104,0.000000,98.313037
"_Z14kWriteRowsMultPfS_iiiiff",7,0,0,12,14576,253952,64,0,0,1,2,0,0x0,0.000021,2.578345,314.416762,0,0.000000,12.341453,2.048121,0.000000,98.305929
"_Z14kWriteRowsMultPfS_iiiiff",8,0,0,13,14576,253952,64,0,0,1,2,0,0x0,0.000021,2.581643,314.416762,0,0.000000,12.011481,1.989769,0.000000,98.326527
"_Z14kWriteRowsMultPfS_iiiiff",9,0,0,14,14576,253952,64,0,0,1,2,0,0x0,0.000016,3.441849,440.183467,0,0.000000,18.159919,2.591300,0.000000,99.048668
"_Z14kWriteRowsMultPfS_iiiiff",10,0,0,15,14576,253952,64,0,0,1,2,0,0x0,0.000016,3.448687,440.183467,0,0.000000,17.380508,2.574596,0.000000,99.048001
