kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z14kWriteRowsMultPfS_iiiiff",0,0,0,4,17486,1517824,256,0,0,1,2,0,0x0,0.000029,11.159120,1360.807724,0,0.000000,27.572059,5.830824,0.000000,99.816778
"_Z14kWriteRowsMultPfS_iiiiff",1,0,0,6,17486,1517824,256,0,0,1,2,0,0x0,0.000036,9.051671,1127.526400,0,0.000000,23.007904,4.542520,0.000000,99.512275
"_Z14kWriteRowsMultPfS_iiiiff",2,0,0,7,17486,1517824,256,0,0,1,2,0,0x0,0.000029,11.198383,1409.408000,0,0.000000,27.941049,5.853498,0.000000,99.817005
"_Z14kWriteRowsMultPfS_iiiiff",3,0,0,8,17486,1517824,256,0,0,1,2,0,0x0,0.000035,9.264228,1160.688941,0,0.000000,23.770067,4.651422,0.000000,99.512275
"_Z14kWriteRowsMultPfS_iiiiff",4,0,0,9,17486,1517824,256,0,0,1,2,0,0x0,0.000035,9.240302,1127.526400,0,0.000000,23.060790,4.626496,0.000000,99.564463
"_Z14kWriteRowsMultPfS_iiiiff",5,0,0,10,17486,1517824,256,0,0,1,2,0,0x0,0.000035,9.255798,1127.526400,0,0.000000,23.241748,4.647636,0.000000,99.511923
"_Z14kWriteRowsMultPfS_iiiiff",6,0,0,11,17486,1517824,256,0,0,1,2,0,0x0,0.000036,9.057993,1127.526400,0,0.000000,22.555173,4.655254,0.000000,99.564719
"_Z14kWriteRowsMultPfS_iiiiff",7,0,0,12,17486,1517824,256,0,0,1,2,0,0x0,0.000036,9.055780,1127.526400,0,0.000000,22.782694,4.556801,0.000000,99.502194
"_Z14kWriteRowsMultPfS_iiiiff",8,0,0,13,17486,1517824,256,0,0,1,2,0,0x0,0.000036,9.083686,1127.526400,0,0.000000,23.456979,4.636066,0.000000,99.512163
"_Z14kWriteRowsMultPfS_iiiiff",9,0,0,14,17486,1517824,256,0,0,1,2,0,0x0,0.000029,11.080468,1360.807724,0,0.000000,27.846006,5.594297,0.000000,99.817053
"_Z14kWriteRowsMultPfS_iiiiff",10,0,0,15,17486,1517824,256,0,0,1,2,0,0x0,0.000030,10.947887,1360.807724,0,0.000000,26.790048,5.441893,0.000000,99.817256
