kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15init_and_updatePfii",0,0,0,2,73741,246016,16,0,0,5,1,0,0x0,0.000044,1.033348,137.311256,0,0.000000,0.000000,0.000000,0.000000,94.152047
"_Z15init_and_updatePfii",1,0,0,4,73741,246016,16,0,0,5,1,0,0x0,0.000047,0.949292,125.625191,0,0.000000,0.000000,0.000000,0.000000,74.193548
"_Z15init_and_updatePfii",2,0,0,5,73741,246016,16,0,0,5,1,0,0x0,0.000044,1.033170,137.311256,0,0.000000,0.000000,0.000000,0.000000,95.833333
"_Z15init_and_updatePfii",3,0,0,6,73741,246016,16,0,0,5,1,0,0x0,0.000045,0.991512,131.208533,0,0.000000,0.000000,0.000000,0.000000,74.193548
"_Z15init_and_updatePfii",4,0,0,7,73741,246016,16,0,0,5,1,0,0x0,0.000045,0.990395,131.208533,0,0.000000,0.000000,0.000000,0.000000,74.193548
"_Z15init_and_updatePfii",5,0,0,8,73741,246016,16,0,0,5,1,0,0x0,0.000045,0.990654,131.208533,0,0.000000,0.000000,0.000000,0.000000,74.193548
"_Z15init_and_updatePfii",6,0,0,9,73741,246016,16,0,0,5,1,0,0x0,0.000046,0.984134,131.208533,0,0.000000,0.000000,0.000000,0.000000,74.193548
"_Z15init_and_updatePfii",7,0,0,10,73741,246016,16,0,0,5,1,0,0x0,0.000046,0.984255,131.208533,0,0.000000,0.000000,0.000000,0.000000,73.181818
"_Z15init_and_updatePfii",8,0,0,11,73741,246016,16,0,0,5,1,0,0x0,0.000044,1.027998,137.311256,0,0.000000,0.000000,0.000000,0.000000,95.833333
"_Z15init_and_updatePfii",9,0,0,12,73741,246016,16,0,0,5,1,0,0x0,0.000044,1.030158,137.311256,0,0.000000,0.000000,0.000000,0.000000,95.833333
"_Z15init_and_updatePfii",10,0,0,13,73741,246016,16,0,0,5,1,0,0x0,0.000044,1.031145,137.311256,0,0.000000,0.000000,0.000000,0.000000,95.833333
